2306.04587,0,article,21.212310314178467,0.16749835014343262
2306.00049,0,mnras,97.85661792755127,0.16721248626708984
2306.11061,0,article,16.173828125,0.16639089584350586
2306.02667,12,elsarticle,10.03379511833191,9.904545068740845
2306.00070,0,article,25.676098585128784,0.16663455963134766
2306.02708,0,amsart,21.297197103500366,0.21864652633666992
2306.00489,0,INTERSPEECH2023,12.824233770370483,0.22701692581176758
2306.00432,0,article,12.38328504562378,0.22217249870300293
2306.06241,0,elsarticle,17.104706287384033,0.1704249382019043
2306.00182,0,amsart,31.48038601875305,0.16704535484313965
2306.00389,0,article,26.48976731300354,0.16788053512573242
2306.00125,0,article,23.81857967376709,0.16795110702514648
2306.00293,0,achemso,23.158591747283936,0.1719651222229004
2306.00210,12,article,7.221381902694702,8.015714645385742
2306.01661,0,revtex4-1,47.3937292098999,0.1688094139099121
2306.08345,0,acmart,45.361335039138794,0.11625504493713379
2306.00028,0,revtex4-2,11.240244388580322,0.1717391014099121
2306.01534,0,article,9.583948373794556,0.16680240631103516
2306.00194,0,amsart,11.124642848968506,0.1160135269165039
2306.02145,0,wlscirep,19.696986436843872,0.16747736930847168
2306.00706,0,article,11.101054191589355,0.21721816062927246
2306.00359,0,revtex4-1,8.100605487823486,0.21799302101135254
2306.00135,0,article,27.53358221054077,0.21797609329223633
2306.00055,12,article,0.6219768524169922,0.7829799652099609
2306.00853,0,article,38.78740429878235,0.16825652122497559
2306.00250,0,revtex4-1,26.873955965042114,0.16936850547790527
2306.00475,0,elsarticle,8.462467908859253,0.16700458526611328
2306.00038,0,article,27.761649131774902,0.17098069190979004
2306.00365,0,revtex4-2,26.48674964904785,0.16859793663024902
2306.00511,0,amsart,7.404144763946533,0.11604595184326172
2306.00922,0,amsart,4.538414478302002,0.11615657806396484
2306.02185,12,nature,12.586373567581177,6.12999963760376
2306.00094,0,elsarticle,18.76379919052124,0.16758418083190918
2306.00122,0,article,24.52242612838745,0.21676230430603027
2306.00085,0,article,21.568963527679443,0.21681857109069824
2306.00733,0,article,18.111188888549805,0.11557817459106445
2306.00282,12,cas-dc,15.512794733047485,8.411221981048584
2306.00454,0,article,10.892515182495117,0.17103314399719238
2306.00050,12,article,7.957028388977051,9.310960054397583
2306.03941,0,article,9.487919807434082,0.17192840576171875
2306.00484,0,amsart,10.369993448257446,0.11843371391296387
2306.00029,12,article,4.891868591308594,5.653385877609253
2306.02148,0,elsarticle,16.76899552345276,0.16622519493103027
2306.00613,0,article,18.200780868530273,0.2711296081542969
2306.02096,12,elsarticle,8.027339458465576,8.469388723373413
2306.00128,0,achemso,21.459412336349487,0.16915488243103027
2306.00123,12,revtex4-2,9.726733446121216,9.532114267349243
2306.00084,0,mnras,32.63008141517639,0.22246432304382324
2306.01133,0,amsart,6.711554050445557,0.1660773754119873
2306.00428,0,amsart,10.903334856033325,0.16721510887145996
2306.01933,0,MRM,37.46365427970886,0.16664409637451172
2306.00429,0,revtex4-1,13.579214572906494,0.16735434532165527
2306.08367,12,acmart,10.332497596740723,11.958503484725952
2306.08110,0,article,29.580561637878418,0.16831040382385254
2306.00466,12,IEEEtran,5.315390586853027,5.80500340461731
2306.00554,12,egpubl,12.248894453048706,11.125203847885132
2306.00782,0,revtex4-2,30.226594924926758,0.17095136642456055
2306.13226,0,memoir,7.755662202835083,0.11611604690551758
2306.00149,0,IEEEtran,12.281059980392456,0.16628170013427734
2306.04327,0,llncs,11.343804359436035,0.11588430404663086
2306.02281,0,revtex4-2,9.211698293685913,0.16845035552978516
2306.00285,0,article,5.516996145248413,0.17067456245422363
2306.00022,0,mnras,9.333195924758911,0.1162269115447998
2306.00078,0,revtex4-1,8.76291036605835,0.16679716110229492
2306.00743,0,article,8.210035800933838,0.16641473770141602
2306.01028,0,llncs,7.555278062820435,0.11570191383361816
2306.00313,0,amsart,17.387197256088257,0.16642546653747559
2306.02681,12,revtex4-2,10.871400833129883,10.988226175308228
2306.00479,0,acmart,18.830132007598877,0.11708211898803711
2306.00036,0,article,26.364951372146606,0.1738908290863037
2306.00110,0,article,20.541730165481567,0.17104268074035645
2306.00762,0,uai2023,29.503786087036133,0.16979384422302246
2306.00641,0,atlasdoc,68.88110280036926,0.17383575439453125
2306.00710,0,amsart,15.93565034866333,0.2193901538848877
2306.06698,12,article,7.540645599365234,10.352195978164673
2306.00113,0,amsart,26.53493356704712,0.6421856880187988
2306.00263,0,pasj01,27.32300853729248,0.22071337699890137
2306.00531,0,amsart,13.170105457305908,0.16814208030700684
2306.00574,12,article,8.689372539520264,9.26956033706665
2306.01073,0,article,10.752567291259766,0.16837024688720703
2306.00615,0,article,12.877403736114502,0.1696765422821045
2306.00146,0,revtex4-2,132.64357352256775,0.16658616065979004
2306.00236,12,article,11.566697120666504,9.118591070175171
2306.00093,0,article,12.26601529121399,0.16862082481384277
2306.00033,0,article,3.538011312484741,0.11611008644104004
2306.00367,0,article,29.637900829315186,0.1684741973876953
2306.08486,0,GonnellaLab-StyleArXiv,44.60905075073242,0.16782641410827637
2306.01378,0,comsoc2023,21.983762502670288,0.16820025444030762
2306.00218,0,revtex4-1,11.433856964111328,0.11558818817138672
2306.05241,12,article,1.2731835842132568,1.3260817527770996
2306.10630,0,achemso,11.049741744995117,0.11736273765563965
2306.00005,0,article,27.345668077468872,0.17081928253173828
2306.00006,0,article,16.75504493713379,0.11845755577087402
2306.00822,0,article,4.4889304637908936,0.11575794219970703
2306.00237,12,revtex4-2,4.202665090560913,3.9351069927215576
2306.12602,0,article,21.228367805480957,0.11570334434509277
2306.01388,0,acmart,20.843106269836426,0.11589932441711426
2306.00104,0,llncs,7.456709623336792,0.1157536506652832
2306.00226,0,article,10.739686489105225,0.11675715446472168
2306.00277,0,elsarticle,7.206103086471558,0.11933588981628418
2306.01713,0,revtex4-2,13.652465343475342,0.17165207862854004
2306.00257,0,amsart,5.864304065704346,0.1185004711151123
2306.00230,0,elsarticle,35.395904779434204,0.16848206520080566
2306.00441,0,amsart,8.769164085388184,0.11562848091125488
2306.00187,0,IEEEtran,13.95413613319397,0.17131352424621582
2306.00382,0,article,17.366673707962036,0.11577796936035156
2306.00675,0,IEEEtran,9.923525333404541,0.16670870780944824
2306.13848,0,mdpi,16.271944522857666,0.16722559928894043
2306.00573,0,elsarticle,14.1589834690094,0.16701841354370117
2306.00358,0,article,22.447920083999634,0.11543035507202148
2306.00082,0,amsart,10.285370111465454,0.11634087562561035
2306.00461,12,article,3.6857292652130127,3.7944209575653076
2306.03442,0,article,20.018513679504395,0.11638092994689941
2306.07888,0,acmart,60.48673892021179,0.16575241088867188
2306.01358,0,article,12.332085847854614,0.11586761474609375
2306.00712,0,article,4.341452360153198,0.11584734916687012
2306.00350,0,article,12.142583847045898,0.11648011207580566
2306.16386,0,revtex4-1,9.718188524246216,0.11543893814086914
2306.00275,12,IEEEtran,2.7290518283843994,3.031212091445923
2306.00746,0,article,3.182910919189453,0.11556196212768555
2306.17541,0,article,6.752411842346191,0.11980724334716797
2306.02773,0,scrartcl,11.391961574554443,0.16828036308288574
2306.00516,0,sn-jnl,14.892735481262207,0.11610221862792969
2306.00387,0,amsart,4.889940500259399,0.11576056480407715
2306.02984,0,article,19.21470284461975,0.168060302734375
2306.00653,0,amsart,8.860271692276001,0.16646170616149902
2306.17583,0,IEEEtran,7.172090291976929,0.11639189720153809
2306.03237,0,revtex4-2,5.953324317932129,0.1158747673034668
2306.00142,0,elsarticle,19.368379831314087,0.13149476051330566
2306.00417,0,revtex4-2,8.261405229568481,0.11570858955383301
2306.00329,0,article,1.976480484008789,0.11676526069641113
2306.00425,0,article,17.263842582702637,0.17338228225708008
2306.00063,0,amsart}%article,19.852397441864014,0.17415070533752441
2306.00047,0,llncs,15.461897134780884,0.11884474754333496
2306.00207,0,amsart,18.768788814544678,0.17176342010498047
2306.00248,0,acmart,31.745054721832275,0.16921186447143555
2306.00032,0,article,7.725281715393066,0.11646819114685059
2306.00052,0,article,17.73275375366211,0.1703329086303711
2306.00013,0,article,20.848761558532715,0.11590576171875
2306.00213,0,article,14.105634689331055,0.11799216270446777
2306.11627,0,svjour3,7.217674970626831,0.11690568923950195
2306.09084,0,article,6.910087585449219,0.16705632209777832
2306.01632,0,article,2.679429531097412,0.11527204513549805
2306.00327,0,amsart,4.8397321701049805,0.11728167533874512
2306.00139,0,revtex4-1,23.157326221466064,0.11748981475830078
2306.00337,0,revtex4-2,17.95510983467102,0.16831588745117188
2306.00260,0,amsart,8.168465375900269,0.11658406257629395
2306.00415,0,ieeecolor,8.410037279129028,0.11564159393310547
2306.13656,0,aastex631,10.42593502998352,0.11705756187438965
2306.03416,0,cas-sc,17.679065465927124,0.170973539352417
2306.00264,0,sagej,25.06223154067993,0.17417311668395996
2306.00563,0,IEEEtran,12.73617434501648,0.17116594314575195
2306.06728,12,article,10.58525037765503,12.095788478851318
2306.02188,0,amsart,11.680018424987793,0.16717290878295898
2306.00057,0,revtex4-1,13.701069116592407,0.16752958297729492
2306.01017,0,revtex4-2,3.0331411361694336,0.11593985557556152
2306.00750,0,article,28.095352172851562,0.11732316017150879
2306.01793,0,article,14.812735080718994,0.11749076843261719
2306.00274,0,article,33.323423862457275,0.17035841941833496
2306.00179,12,macro/neu_msthesis,22.449705600738525,0.2693495750427246
2306.00599,0,amsart,16.67414617538452,0.17499160766601562
2306.00506,0,revtex4-2,16.361069440841675,0.1728825569152832
2306.00345,0,revtex4-2,7.772935628890991,0.17200636863708496
2306.01797,0,llncs,6.106626749038696,5.856350660324097
2306.00041,0,IEEEtran,4.43992805480957,0.11615204811096191
2306.14506,0,article,6.299277305603027,0.11592745780944824
2306.01085,0,elsarticle,121.63113307952881,0.16779685020446777
2306.00101,0,article,2.632735252380371,0.11615324020385742
2306.00244,0,IEEEtran,10.723041534423828,0.16990923881530762
2306.01569,0,article,16.341025829315186,0.173614501953125
2306.01353,0,elsarticle,13.244564771652222,0.1712794303894043
2306.02169,0,agujournal2019,19.33119225502014,0.1666421890258789
2306.00533,0,amsart,7.5132410526275635,0.11682748794555664
2306.01863,0,nature,18.568979263305664,0.16820311546325684
2306.00562,0,amsart,7.519638776779175,0.17543697357177734
2306.01092,0,IEEEtran,138.33572268486023,0.39197421073913574
2306.00010,0,article,26.108619689941406,0.2244255542755127
2306.00072,0,revtex4-2,18.209383487701416,0.16776490211486816
2306.00215,12,amsart,7.717554330825806,7.159982919692993
2306.00120,0,vgtc,42.24880647659302,0.166839599609375
2306.00453,0,article,46.404271602630615,0.2721233367919922
2306.00091,0,article,24.78589963912964,0.1757526397705078
2306.00886,0,lipics-v2021,21.657787322998047,0.1686713695526123
2306.00718,0,elsarticle,18.03482699394226,0.11636114120483398
2306.01127,0,amsart,21.898961544036865,0.1741194725036621
2306.00431,0,lipics-v2021,25.225939512252808,0.1732926368713379
2306.00003,12,jmlr,8.267871618270874,8.087674856185913
2306.09408,0,revtex4-1,8.523762702941895,0.11846065521240234
2306.00096,0,article,20.74969792366028,0.11797952651977539
2306.08421,0,article,12.249883651733398,0.11852502822875977
2306.00001,0,IEEEtran,14.063309669494629,0.11633539199829102
2306.01967,0,article,20.78536629676819,0.11628937721252441
2306.00184,0,siamltex,51.43882155418396,0.1166224479675293
2306.03696,0,revtex4-2,12.41698956489563,11.809500932693481
2306.16589,0,acmart,23.914653778076172,0.17485594749450684
2306.03399,0,wlscirep,10.474042415618896,0.16924214363098145
2306.00903,0,amsart,15.956800937652588,0.1736314296722412
2306.01508,0,amsart,11.902458906173706,0.1765594482421875
2306.02156,0,IEEEtran,18.658438444137573,0.16663551330566406
2306.00062,0,revtex4-1,6.198873996734619,0.11622095108032227
2306.00165,0,jfm,13.186375617980957,0.11712360382080078
2306.01791,0,sn-jnl,10.99566102027893,0.11561059951782227
2306.01691,12,acmart,8.76686692237854,9.379189252853394
2306.00557,0,article,13.568459749221802,0.11665582656860352
2306.07013,0,ecai,23.335824012756348,0.11943864822387695
2306.03960,0,article,16.932002305984497,0.17322134971618652
2306.01803,0,revtex4-1,27.918182611465454,0.1672358512878418
2306.10905,0,revtex4,14.161953926086426,0.26816725730895996
2306.00131,0,mnras,27.475528240203857,0.16693353652954102
2306.00155,0,amsart,18.77338194847107,0.16772818565368652
2306.00161,12,cup-journal,10.53961443901062,13.621931552886963
2306.00205,0,elsarticle,18.609631538391113,0.2216508388519287
2306.00581,0,article,17.859217882156372,0.1675865650177002
2306.00691,0,revtex4-2,37.5863082408905,0.21996283531188965
2306.00456,0,CUP-JNL-JMJ,12.212675094604492,0.16690993309020996
2306.03275,0,revtex4-2,9.579095602035522,0.21792030334472656
2306.00133,0,article,13.072748899459839,0.16794562339782715
2306.00126,0,article,36.515785694122314,0.16700959205627441
2306.00927,0,article,128.93447351455688,0.16801905632019043
2306.00621,0,article,32.33414149284363,0.16736984252929688
2306.00181,0,article,34.34050154685974,0.1676802635192871
2306.03395,12,acmart,10.707530975341797,11.14824628829956
2306.03888,0,amsart,19.446128845214844,0.1683039665222168
2306.00224,0,revtex4-2,10.728788375854492,0.16836810111999512
2306.00034,0,book,59.45408582687378,0.16791915893554688
2306.00193,0,revtex4-1,14.496283531188965,0.11617255210876465
2306.00844,0,IEEEtran,10.440612077713013,0.11637496948242188
2306.00403,0,cas-dc,37.41831398010254,0.1717822551727295
2306.04209,12,revtex4-1,5.648474216461182,7.184293031692505
2306.01284,0,article,27.780175924301147,0.11589717864990234
2306.01372,0,amsart,14.972184658050537,0.17216777801513672
2306.00286,0,IEEEtran,60.726659536361694,0.16625690460205078
2306.01179,0,svproc,15.102125883102417,0.11623382568359375
2306.00373,0,amsart,12.298097133636475,0.16679883003234863
2306.01402,0,revtex4-2,15.763262510299683,0.1706547737121582
2306.00178,0,article,26.837539672851562,0.17092370986938477
2306.02136,0,article,11.394781112670898,0.1172797679901123
2306.00053,0,SciPost,20.580053329467773,0.3215923309326172
2306.09186,0,article,26.573694705963135,0.16690897941589355
2306.00048,0,revtex4-2,15.380040884017944,0.168196439743042
2306.15291,0,article,7.672167062759399,0.11899948120117188
2306.00054,0,revtex4-2,10.020723581314087,0.16764235496520996
2306.00880,12,,0.5202937126159668,0.5217654705047607
2306.10503,12,IEEEtran,3.8508243560791016,3.8345320224761963
2306.00076,0,mnras,19.068077564239502,0.11591243743896484
2306.00043,0,sn-jnl,15.470958471298218,0.17383575439453125
2306.00163,0,aa,11.884917497634888,23.314434051513672
2306.02303,0,article,29.348644018173218,0.1669445037841797
2306.00661,0,amsart,7.162518739700317,0.1693713665008545
2306.16346,0,article,20.757508516311646,0.11574625968933105
2306.01799,12,article,5.895493984222412,5.496840476989746
2306.00008,0,article,27.647947072982788,0.16841864585876465
2306.02033,0,revtex4-2,17.860693216323853,0.17107009887695312
2306.01544,0,article,20.662814378738403,0.21877384185791016
2306.00916,0,amsart,12.788602113723755,0.16840124130249023
2306.06151,0,opticajnl,17.521889448165894,0.1668086051940918
2306.00372,0,IEEEtran,22.513030767440796,0.16738414764404297
2306.05750,12,article,2.581312656402588,2.3436996936798096
2306.00490,12,iopart,0.36692357063293457,0.3711972236633301
2306.00060,0,mnras,14.40151858329773,0.17092061042785645
2306.00279,12,IEEEtran,3.890681505203247,3.5883662700653076
2306.00590,0,amsart,7.570950508117676,0.1157066822052002
2306.00343,0,IEEEtran,4.589842081069946,0.11678767204284668
2306.12200,0,elsarticle,23.911924600601196,0.11687350273132324
2306.02062,0,IEEEtran,11.38880705833435,0.11582636833190918
2306.01308,0,revtex4,6.811379909515381,0.11621475219726562
2306.00371,12,article,3.5350887775421143,0.21951079368591309
2306.01740,0,elsarticle,21.60311484336853,0.1160728931427002
2306.01592,0,article,5.549725294113159,0.1700916290283203
2306.00883,0,revtex4-1,20.78189706802368,0.16902399063110352
2306.00190,0,ceurart,23.065312147140503,0.11623740196228027
2306.00203,12,INTERSPEECH2023,4.441083669662476,0.2711300849914551
2306.01920,0,article,23.405582189559937,0.11545896530151367
2306.05701,12,acmart,11.029341697692871,12.754332780838013
2306.03987,0,article,10.591522216796875,0.11651110649108887
2306.01838,0,article,18.90939235687256,0.22043681144714355
2306.04430,0,article,4.339326620101929,0.08120107650756836
2306.00331,0,INTERSPEECH2023,13.240966796875,0.11581301689147949
2306.10048,0,acmart,52.5105926990509,0.16921138763427734
2306.02692,0,article,31.29204750061035,0.11602449417114258
2306.00145,0,article,52.85138201713562,0.1721820831298828
2306.00268,0,article,36.31425476074219,0.16974568367004395
2306.00575,0,acmart,14.846278429031372,0.16784214973449707
2306.00631,0,amsart,9.842366695404053,0.16824126243591309
2306.00900,0,revtex4-1,14.096427917480469,0.11714601516723633
2306.00004,0,llncs,20.04269051551819,0.16753506660461426
2306.00147,12,IEEEtran,13.207297801971436,12.158716917037964
2306.00167,0,wiley-article,25.961186170578003,0.22402548789978027
2306.00056,12,revtex4-2,5.980622291564941,5.0661985874176025
2306.03855,0,acmart,26.32072687149048,0.16987347602844238
2306.00921,12,revtex4-2,12.836108922958374,5.914400577545166
2306.01629,0,revtex4,5.160329580307007,0.11844658851623535
2306.12056,0,article,18.314524173736572,0.11669468879699707
2306.00767,0,sn-jnl,16.723539113998413,0.11607050895690918
2306.00025,12,acmart,12.443200588226318,12.60667634010315
2306.00512,0,revtex4-1,11.079855680465698,0.1178734302520752
2306.00130,0,elsarticle,9.612569332122803,0.11727023124694824
2306.00994,12,revtex4-1,3.792032480239868,3.4869256019592285
2306.00442,0,IEEEtran,14.369705200195312,0.1670513153076172
2306.00679,0,amsart,11.742885112762451,0.17323541641235352
2306.00845,0,acmart,17.188291549682617,0.17119145393371582
2306.04271,0,acmart,15.305351495742798,0.1667466163635254
2306.02925,0,article,11.96571135520935,0.11665558815002441
2306.00655,0,NST,11.526470422744751,0.1663508415222168
2306.00340,12,revtex4-2,12.26058840751648,12.556550741195679
2306.00039,0,jpconf,8.062728643417358,0.1724379062652588
2306.01663,0,amsart,10.137531757354736,0.16773700714111328
2306.00334,0,amsart,9.181748867034912,0.16832900047302246
2306.00397,0,amsart,13.193851947784424,0.11676454544067383
2306.00678,12,revtex4-2,6.521302938461304,7.413100957870483
2306.01825,0,amsart,9.214995861053467,0.21855783462524414
2306.01063,0,amsart,29.971734762191772,0.380659818649292
2306.00702,0,article,12.313314199447632,0.16694235801696777
2306.03490,0,llncs,21.242814779281616,0.16686010360717773
2306.07988,0,elsarticle,20.928334712982178,0.11744976043701172
2306.05939,0,revtex4-2,12.955893516540527,0.11850166320800781
2306.01965,0,revtex4-2,28.33359146118164,0.1715552806854248
2306.07731,0,amsart,23.3627667427063,0.11608171463012695
2306.00002,0,elsarticle,20.657681465148926,0.16699934005737305
2306.00007,0,article,13.89223599433899,0.11912417411804199
2306.00308,0,article,24.177845001220703,0.16620540618896484
2306.01192,0,elsarticle,21.976223707199097,0.16632699966430664
2306.00981,0,revtex4-2,11.049214363098145,0.16622591018676758
2306.00209,0,amsart,11.798047065734863,0.1717700958251953
2306.00107,0,article,15.205803155899048,0.16947579383850098
2306.01625,0,amsart,35.105753660202026,0.16736936569213867
2306.00089,0,elsarticle,41.878551959991455,0.17080354690551758
2306.00773,12,agujournal2019,6.104923248291016,5.086217403411865
2306.00388,0,mnras,50.489660024642944,0.1679091453552246
2306.00073,0,revtex4-2,10.508811712265015,0.16949772834777832
2306.00717,0,IEEEtran,17.879302740097046,0.11626863479614258
2306.00269,0,article,4.137908458709717,0.11604714393615723
2306.00216,0,amsart,12.762732982635498,0.17023420333862305
2306.00296,0,article,12.146671056747437,0.17204618453979492
2306.00681,0,IEEEtran,18.424553155899048,0.17369341850280762
2306.01745,0,article,47.34215307235718,0.11702752113342285
2306.03822,12,article,4.539798736572266,4.187243223190308
2306.13655,0,article,9.03337287902832,0.11848902702331543
2306.05379,0,mhd,9.812593460083008,0.11604595184326172
2306.00031,12,,0.7711639404296875,0.5223848819732666
2306.00474,0,amsart,10.524219989776611,0.11565804481506348
2306.06000,0,article,12.645866632461548,0.17212247848510742
2306.00235,0,article,18.378536701202393,0.11882781982421875
2306.00045,0,article,57.11158776283264,0.1691114902496338
2306.00225,0,amsart,5.222215890884399,0.11701250076293945
2306.01842,12,revtex4-1,3.431847095489502,0.2170264720916748
2306.03059,0,revtex4-2,13.959614276885986,0.16861510276794434
2306.03763,0,article,16.876131296157837,0.11551523208618164
2306.00378,0,acmart,19.620761394500732,0.16930174827575684
2306.15076,0,acmart,32.97192931175232,0.17020416259765625
2306.00051,0,revtex4-2,11.700835466384888,0.16986656188964844
2306.00363,0,revtex4-2,23.400010347366333,0.1710968017578125
2306.00741,0,amsart,2.1774046421051025,0.11605715751647949
2306.00471,0,amsart,105.76068615913391,0.2211000919342041
2306.00569,0,revtex4-2,8.328130006790161,0.11764407157897949
2306.00059,0,iau,10.889740943908691,0.11760807037353516
2306.00322,12,revtex4-1,2.6317429542541504,2.58196759223938
2306.00109,0,amsart,6.70707106590271,0.11700320243835449
2306.00436,0,revtex4-2,15.664265394210815,0.11595535278320312
2306.05803,0,article,16.66269063949585,0.11631488800048828
2306.01294,0,amsart,6.547980546951294,0.11697196960449219
2306.01510,0,amsart,14.24282169342041,0.16833996772766113
2306.00116,0,amsart,10.520100593566895,0.11547660827636719
2306.00818,0,article,34.77067685127258,0.16886591911315918
2306.00075,12,ieeeconf,5.5488104820251465,5.448532819747925
2306.01235,0,amsart,2.981950521469116,0.11571097373962402
2306.02394,0,revtex4,4.95009970664978,0.11655688285827637
2306.00249,0,article,203.00884747505188,0.2689037322998047
2306.01903,12,elsarticle,20.751241207122803,16.287158727645874
2306.08248,0,revtex4-2,25.553601264953613,0.1671895980834961
2306.00009,0,acmart,29.89255666732788,0.21983695030212402
2306.00420,0,llncs,16.093364715576172,0.26789116859436035
2306.00166,0,svjour3,26.989091634750366,0.16739726066589355
2306.00159,0,article,8.111358165740967,0.11588454246520996
2306.09529,0,article,14.61290454864502,0.11580538749694824
2306.16731,0,article,23.142121076583862,0.1718902587890625
2306.00158,0,aastex63,14.957099676132202,0.11601781845092773
2306.00026,0,jmlr,12.836627960205078,0.16813302040100098
2306.00991,0,amsart,9.620052576065063,0.1170814037322998
2306.05217,0,revtex4-2,14.314727783203125,0.16924667358398438
2306.00422,0,revtex4-1,9.266391038894653,0.11909604072570801
2306.01441,0,amsart,6.604604005813599,0.11722970008850098
2306.00027,0,IEEEtran,27.178333282470703,0.16785573959350586
2306.00064,0,revtex4-2,10.967973709106445,0.16963601112365723
2306.02434,12,IEEEapm,2.685675621032715,2.378018856048584
2306.07778,0,elsarticle,18.44202470779419,0.11707615852355957
2306.00819,0,optica-article,18.641084909439087,0.17325377464294434
2306.03768,0,amsproc,9.324960231781006,0.11643052101135254
2306.00141,0,amsart,21.426021099090576,0.16912603378295898
2306.01949,0,revtex4,19.930160999298096,0.11631655693054199
2306.00154,0,article,35.741010665893555,0.1668558120727539
2306.00287,0,mnras,18.180772304534912,0.11638736724853516
2306.00510,0,article,3.687514305114746,0.11723828315734863
2306.00727,0,amsart,15.899768829345703,0.16852617263793945
2306.00493,0,article,7.122382402420044,0.11540770530700684
2306.00408,0,IEEEtran,6.7086708545684814,0.16955089569091797
2306.00882,0,amsart,3.5380465984344482,0.11621308326721191
2306.00464,0,acmart,30.497913599014282,0.17509198188781738
2306.02764,0,elsarticle,18.08176302909851,0.17412281036376953
2306.00278,0,amsart,7.30573034286499,0.1671915054321289
2306.00222,0,article,25.776641845703125,0.11632251739501953
2306.03766,0,revtex4,9.3123619556427,0.11673974990844727
2306.00478,0,article,1.7260150909423828,0.11606240272521973
2306.00537,0,article,10.470773935317993,0.116546630859375
2306.00019,0,article,15.862792730331421,0.16747450828552246
2306.01515,0,iopart,19.085986852645874,0.11887073516845703
2306.10949,0,revtex4,7.954625129699707,0.11611223220825195
2306.01403,0,revtex4-2,12.590431690216064,0.17044377326965332
2306.01511,0,article,21.1018545627594,0.16716623306274414
2306.00469,0,elsarticle,12.73283338546753,0.16698575019836426
2306.00160,0,INTERSPEECH2023,17.65151333808899,0.16727209091186523
2306.00394,0,revtex4-1,12.603945970535278,0.11613345146179199
2306.00221,0,revtex4-2,73.2804594039917,0.17044997215270996
2306.00234,0,IEEEtran,4.392347574234009,0.11929464340209961
2306.04202,0,dccpaper,18.920045375823975,0.1176145076751709
2306.00214,0,amsart,8.728073358535767,0.11877560615539551
2306.01935,0,oup-authoring-template,16.697744607925415,0.11540484428405762
2306.02792,0,amsart,14.95171332359314,0.17385387420654297
2306.04132,0,amsart,12.131818056106567,0.11579036712646484
2306.01660,0,article,13.184983730316162,0.16703224182128906
2306.09175,0,article,34.52631711959839,0.17513704299926758
2306.00103,0,article,40.46263885498047,0.1667158603668213
2306.00266,0,article,15.539482116699219,0.11633849143981934
2306.04598,0,aastex631,11.064017057418823,0.11612081527709961
2306.00299,0,article,14.256884098052979,0.1162862777709961
2306.00081,0,revtex4-2,17.339219093322754,0.16927790641784668
2306.00138,0,revtex4-1,12.509178400039673,0.11622166633605957
2306.00229,0,acmart,15.353369235992432,0.1662917137145996
2306.00156,0,elsarticle,13.97008204460144,0.1661851406097412
2306.00580,0,nbdt-article,27.030987977981567,0.11594796180725098
2306.00030,12,iopart,0.3172469139099121,0.3177511692047119
2306.00558,12,amsart,5.345641851425171,5.0475969314575195
