2306.04587,0,article,16.462233543395996,0.16885638236999512
2306.00049,0,mnras,78.94641423225403,0.1675243377685547
2306.11061,0,article,12.688703060150146,0.11946797370910645
2306.02667,12,elsarticle,7.602617502212524,7.958446502685547
2306.00070,0,article,17.95935583114624,0.16881728172302246
2306.02708,0,amsart,15.716073751449585,0.17003417015075684
2306.00489,0,INTERSPEECH2023,9.719950199127197,0.16812539100646973
2306.00432,0,article,9.428484678268433,0.17141056060791016
2306.06241,0,elsarticle,40.57025074958801,0.11707091331481934
2306.00182,0,amsart,25.82565665245056,0.16746735572814941
2306.00389,0,article,20.800549030303955,0.1718597412109375
2306.00125,0,article,15.704718351364136,0.11670875549316406
2306.00293,0,achemso,18.53588104248047,0.11608529090881348
2306.00210,0,article,22.457375288009644,0.17418551445007324
2306.01661,0,revtex4-1,15.263700246810913,0.16872644424438477
2306.08345,0,acmart,31.706979274749756,0.16703534126281738
2306.00028,0,revtex4-2,11.747024536132812,0.1686258316040039
2306.01534,0,article,10.005512237548828,0.16741061210632324
2306.00194,0,amsart,11.576356649398804,0.1672687530517578
2306.02145,0,wlscirep,21.066262245178223,0.17268586158752441
2306.00706,0,article,7.207083702087402,0.17037129402160645
2306.00359,0,revtex4-1,4.292639493942261,0.11681103706359863
2306.00135,0,article,16.07430148124695,0.171875
2306.00055,12,article,0.4213101863861084,0.42348480224609375
2306.00853,0,article,41.79312705993652,0.17191672325134277
2306.00250,0,revtex4-1,24.27096915245056,0.11664247512817383
2306.00475,0,elsarticle,9.040583610534668,0.1668992042541504
2306.00038,0,article,27.776195287704468,0.1163177490234375
2306.00365,0,revtex4-2,26.855133056640625,0.11614418029785156
2306.00511,0,amsart,8.487188816070557,0.11553716659545898
2306.00922,0,amsart,4.693310737609863,0.11699485778808594
2306.02185,12,nature,13.87322998046875,6.866111993789673
2306.00094,0,elsarticle,18.993403434753418,0.1677684783935547
2306.00122,0,article,22.81769871711731,0.11651253700256348
2306.00085,0,article,17.41814351081848,0.16727161407470703
2306.00733,0,article,14.324230909347534,0.17289090156555176
2306.00282,12,cas-dc,15.806950330734253,7.826509475708008
2306.00454,0,article,10.734705686569214,0.17544317245483398
2306.00050,12,article,8.521290063858032,8.432026863098145
2306.03941,0,article,9.682371854782104,0.17059922218322754
2306.00484,0,amsart,12.27035641670227,0.16769862174987793
2306.00029,12,article,5.611911773681641,6.360780715942383
2306.02148,0,elsarticle,21.880041122436523,0.16673612594604492
2306.00613,0,article,16.794572830200195,0.16963815689086914
2306.02096,12,elsarticle,6.36492133140564,8.372462034225464
2306.00128,0,achemso,15.550172328948975,0.17217016220092773
2306.00123,12,revtex4-2,4.494364261627197,4.496880769729614
2306.00084,0,mnras,21.62819004058838,0.16957688331604004
2306.01133,0,amsart,5.1695849895477295,0.11678528785705566
2306.00428,0,amsart,6.2504870891571045,0.11624908447265625
2306.01933,0,MRM,23.865028858184814,0.11646842956542969
2306.00429,0,revtex4-1,9.235909461975098,0.17109274864196777
2306.08367,12,acmart,7.002033233642578,7.1021904945373535
2306.08110,0,article,19.197763442993164,0.16946887969970703
2306.00466,12,IEEEtran,4.239914894104004,4.18788743019104
2306.00554,12,egpubl,9.373818635940552,8.883858442306519
2306.00782,0,revtex4-2,31.94524335861206,0.1689743995666504
2306.13226,0,memoir,8.617015838623047,0.17265748977661133
2306.00149,0,IEEEtran,12.546285629272461,0.17087411880493164
2306.04327,0,llncs,10.390268802642822,0.11614823341369629
2306.02281,0,revtex4-2,10.068827867507935,0.11647391319274902
2306.00285,0,article,5.701387405395508,0.1688847541809082
2306.00022,0,mnras,9.237862348556519,0.1758890151977539
2306.00078,0,revtex4-1,8.461451530456543,0.17018342018127441
2306.00743,0,article,7.254206657409668,0.11599564552307129
2306.01028,0,llncs,7.005859851837158,0.11584639549255371
2306.00313,0,amsart,15.672029256820679,0.17026376724243164
2306.02681,12,revtex4-2,10.729000568389893,11.091283798217773
2306.00479,0,acmart,25.08803653717041,0.11659741401672363
2306.00036,0,article,30.942659616470337,0.13549423217773438
2306.00110,0,article,22.958740711212158,0.16673970222473145
2306.00762,0,uai2023,32.986631631851196,0.16739344596862793
2306.00641,0,atlasdoc,84.54924869537354,0.1673295497894287
2306.00710,0,amsart,12.953827142715454,0.11676621437072754
2306.06698,12,article,5.176080942153931,5.18981409072876
2306.00113,0,amsart,10.875815868377686,0.11553144454956055
2306.00263,0,pasj01,7.021177768707275,0.11565542221069336
2306.00531,0,amsart,10.864049673080444,0.1683642864227295
2306.00574,12,article,6.70713210105896,8.0039803981781
2306.01073,0,article,9.847166538238525,0.16760778427124023
2306.00615,0,article,10.722008466720581,0.1728370189666748
2306.00146,0,revtex4-2,131.0367078781128,0.11625480651855469
2306.00236,12,article,7.10966420173645,7.007380485534668
2306.00093,0,article,12.43972635269165,0.1674976348876953
2306.00033,0,article,3.205732583999634,0.17140603065490723
2306.00367,0,article,28.052016258239746,0.17500758171081543
2306.08486,0,GonnellaLab-StyleArXiv,38.574219703674316,0.16716337203979492
2306.01378,0,comsoc2023,17.741432428359985,0.11616253852844238
2306.00218,0,revtex4-1,7.924587726593018,0.11594748497009277
2306.05241,0,article,22.087095737457275,0.11674046516418457
2306.10630,0,achemso,11.59661316871643,0.17220473289489746
2306.00005,0,article,34.4007363319397,0.1743757724761963
2306.00006,0,article,19.106412649154663,0.16723060607910156
2306.00822,0,article,5.246200799942017,0.17020106315612793
2306.00237,12,revtex4-2,4.845867872238159,4.643760919570923
2306.12602,0,article,22.03991985321045,0.16946077346801758
2306.01388,0,acmart,25.04560089111328,0.16871857643127441
2306.00104,0,llncs,8.318397283554077,0.11632084846496582
2306.00226,0,article,9.967175245285034,0.1157379150390625
2306.00277,0,elsarticle,5.094193935394287,0.11747050285339355
2306.01713,0,revtex4-2,13.653120994567871,0.11623167991638184
2306.00257,0,amsart,6.2491068840026855,0.17014670372009277
2306.00230,0,elsarticle,35.2986855506897,0.11619281768798828
2306.00441,0,amsart,7.571975946426392,0.1161658763885498
2306.00187,0,IEEEtran,13.59353232383728,0.1732025146484375
2306.00382,0,article,17.084884881973267,0.17102408409118652
2306.00675,0,IEEEtran,10.025489807128906,0.17093610763549805
2306.13848,0,mdpi,15.76795506477356,0.16747355461120605
2306.00573,0,elsarticle,14.71539568901062,0.11582493782043457
2306.00358,0,article,22.151390075683594,0.11655497550964355
2306.00082,0,amsart,10.680042266845703,0.16976308822631836
2306.00461,12,article,3.7879295349121094,3.7386457920074463
2306.03442,0,article,20.592114210128784,0.11705756187438965
2306.07888,0,acmart,58.07988905906677,0.1668407917022705
2306.01358,0,article,12.442997455596924,0.11911606788635254
2306.00712,0,article,4.455326557159424,0.11695361137390137
2306.00350,0,article,12.861675024032593,0.16860270500183105
2306.16386,0,revtex4-1,9.974976062774658,0.169968843460083
2306.00275,0,IEEEtran,8.780121803283691,0.16997241973876953
2306.00746,0,article,3.1866204738616943,0.11676883697509766
2306.17541,0,article,6.951930999755859,0.17101573944091797
2306.02773,0,scrartcl,11.940447330474854,0.17329072952270508
2306.00516,0,sn-jnl,14.91286039352417,0.16894984245300293
2306.00387,0,amsart,5.607060194015503,0.1734302043914795
2306.02984,0,article,19.639355897903442,0.11602783203125
2306.00653,0,amsart,8.815289497375488,0.11596107482910156
2306.17583,0,IEEEtran,6.952749490737915,0.11615896224975586
2306.03237,0,revtex4-2,6.00335168838501,0.17266011238098145
2306.00142,0,elsarticle,18.833918809890747,0.17113447189331055
2306.00417,0,revtex4-2,8.325472593307495,0.17037439346313477
2306.00329,0,article,1.7262301445007324,0.11662745475769043
2306.00425,0,article,16.610474824905396,0.16908597946166992
2306.00063,0,amsart}%article,20.90944766998291,0.16775941848754883
2306.00047,0,llncs,15.149171590805054,0.11927485466003418
2306.00207,0,amsart,17.80766725540161,0.11596870422363281
2306.00248,0,acmart,31.908437252044678,0.17145752906799316
2306.00032,0,article,7.559223175048828,0.11556291580200195
2306.00052,0,article,17.080331325531006,0.1703042984008789
2306.00013,0,article,21.842977046966553,0.17003965377807617
2306.00213,0,article,14.697744846343994,0.11936545372009277
2306.11627,0,svjour3,7.60651421546936,0.11617326736450195
2306.09084,0,article,7.054268836975098,0.16722679138183594
2306.01632,0,article,2.6489133834838867,0.11695003509521484
2306.00327,0,amsart,4.941092014312744,0.16998863220214844
2306.00139,0,revtex4-1,24.527737855911255,0.11682772636413574
2306.00337,0,revtex4-2,18.26083540916443,0.1159965991973877
2306.00260,0,amsart,8.814899921417236,0.1160581111907959
2306.00415,0,ieeecolor,9.230735540390015,0.16664481163024902
2306.13656,0,aastex631,17.57999610900879,0.26941442489624023
2306.03416,0,cas-sc,35.571056842803955,0.26897597312927246
2306.00264,0,sagej,42.92088770866394,0.1676793098449707
2306.00563,0,IEEEtran,21.096877574920654,0.2179274559020996
2306.06728,12,article,17.431566953659058,17.4144287109375
2306.02188,0,amsart,21.23774480819702,0.16701269149780273
2306.00057,0,revtex4-1,21.679345846176147,0.2194380760192871
2306.01017,0,revtex4-2,4.735263824462891,0.21933221817016602
2306.00750,0,article,43.70973324775696,0.16733479499816895
2306.01793,0,article,24.034124612808228,0.16776657104492188
2306.00274,0,article,48.16695713996887,0.21979427337646484
2306.00179,0,macro/neu_msthesis,116.65860652923584,0.16675615310668945
2306.00599,0,amsart,17.936300039291382,0.1159825325012207
2306.00506,0,revtex4-2,15.682536363601685,0.16849851608276367
2306.00345,0,revtex4-2,8.182183027267456,0.16786932945251465
2306.01797,0,llncs,18.425872564315796,0.11601734161376953
2306.00041,0,IEEEtran,4.588149070739746,0.11735296249389648
2306.14506,0,article,6.6186747550964355,0.11550617218017578
2306.01085,0,elsarticle,126.87104773521423,0.167311429977417
2306.00101,0,article,2.7314109802246094,0.11761331558227539
2306.00244,0,IEEEtran,11.429952383041382,0.17133665084838867
2306.01569,0,article,16.725210666656494,0.11635470390319824
2306.01353,0,elsarticle,9.166234970092773,0.16747021675109863
2306.02169,0,agujournal2019,16.78933095932007,0.17267251014709473
2306.00533,0,amsart,6.756196737289429,0.1669621467590332
2306.01863,0,nature,16.069201707839966,0.11638498306274414
2306.00562,0,amsart,6.411622762680054,0.16988706588745117
2306.01092,0,IEEEtran,141.9817292690277,0.16722822189331055
2306.00010,0,article,25.458681344985962,0.2194678783416748
2306.00072,0,revtex4-2,17.41888117790222,0.16705083847045898
2306.00215,0,amsart,20.271697998046875,0.21744179725646973
2306.00120,0,vgtc,29.63306951522827,0.21786713600158691
2306.00453,0,article,46.451558113098145,0.16768169403076172
2306.00091,0,article,36.43569779396057,0.21895694732666016
2306.00886,0,lipics-v2021,34.827287673950195,0.2683753967285156
2306.00718,0,elsarticle,27.18904423713684,0.1670675277709961
2306.01127,0,amsart,32.495893239974976,0.16714763641357422
2306.00431,0,lipics-v2021,39.59434461593628,0.2696106433868408
2306.00003,12,jmlr,11.692414045333862,12.184631109237671
2306.09408,0,revtex4-1,8.668514966964722,0.11620473861694336
2306.00096,0,article,22.308602571487427,0.17023658752441406
2306.08421,0,article,12.385657787322998,0.16835308074951172
2306.00001,0,IEEEtran,13.959858655929565,0.17096447944641113
2306.01967,0,article,22.08629059791565,0.11631584167480469
2306.00184,0,siamltex,54.08306694030762,0.11621856689453125
2306.03696,12,revtex4-2,13.072504043579102,13.065895795822144
2306.16589,0,acmart,24.17100763320923,0.1703939437866211
2306.03399,0,wlscirep,11.17871379852295,0.16610193252563477
2306.00903,0,amsart,17.173312425613403,0.16681671142578125
2306.01508,0,amsart,13.038739204406738,0.16791653633117676
2306.02156,0,IEEEtran,20.051581144332886,0.169020414352417
2306.00062,0,revtex4-1,10.478314876556396,0.11632919311523438
2306.00165,0,jfm,13.754452466964722,0.16880321502685547
2306.01791,0,sn-jnl,12.660710334777832,0.16923928260803223
2306.01691,0,acmart,35.58554124832153,0.11599540710449219
2306.00557,0,article,14.1087007522583,0.11631631851196289
2306.07013,0,ecai,24.54223394393921,0.11622405052185059
2306.03960,0,article,18.0360164642334,0.1699361801147461
2306.01803,0,revtex4-1,22.79513907432556,0.11568570137023926
2306.10905,0,revtex4,7.256482362747192,0.11641263961791992
2306.00131,0,mnras,15.970882177352905,0.11681294441223145
2306.00155,0,amsart,11.88052248954773,0.1702437400817871
2306.00161,0,cup-journal,29.05224609375,0.11651015281677246
2306.00205,0,elsarticle,11.74654221534729,0.11709213256835938
2306.00581,0,article,11.744149446487427,0.11559867858886719
2306.00691,0,revtex4-2,24.312392711639404,0.11603426933288574
2306.00456,0,CUP-JNL-JMJ,8.260745525360107,0.17139220237731934
2306.03275,0,revtex4-2,6.608539819717407,0.17085886001586914
2306.00133,0,article,8.581340789794922,0.16974258422851562
2306.00126,0,article,31.332610607147217,0.16927790641784668
2306.00927,0,article,98.30804181098938,0.16808676719665527
2306.00621,0,article,24.265679121017456,0.11675643920898438
2306.00181,0,article,31.77800679206848,0.16849279403686523
2306.03395,12,acmart,13.0546395778656,10.122796297073364
2306.03888,0,amsart,18.02400851249695,0.16799378395080566
2306.00224,0,revtex4-2,10.384296655654907,0.17161107063293457
2306.00034,0,book,36.83384585380554,0.1668856143951416
2306.00193,0,revtex4-1,14.81240200996399,0.17245054244995117
2306.00844,0,IEEEtran,12.019597291946411,0.16896700859069824
2306.00403,0,cas-dc,42.76975631713867,0.1688401699066162
2306.04209,12,revtex4-1,6.350691080093384,6.222254276275635
2306.01284,0,article,31.19393253326416,0.16998672485351562
2306.01372,0,amsart,16.471120595932007,0.1685774326324463
2306.00286,0,IEEEtran,42.47087073326111,0.21440672874450684
2306.01179,0,svproc,15.233837604522705,0.1710045337677002
2306.00373,0,amsart,12.56813907623291,0.16757917404174805
2306.01402,0,revtex4-2,15.958866596221924,0.16649603843688965
2306.00178,0,article,28.656513214111328,0.18119144439697266
2306.02136,0,article,13.072287559509277,0.11883854866027832
2306.00053,0,SciPost,21.40288519859314,0.2191295623779297
2306.09186,0,article,22.694926261901855,0.1714179515838623
2306.00048,0,revtex4-2,16.061253786087036,0.17000794410705566
2306.15291,0,article,8.114956855773926,0.17090868949890137
2306.00054,0,revtex4-2,12.25781774520874,0.16871953010559082
2306.00880,12,,0.5728597640991211,0.5886447429656982
2306.10503,12,IEEEtran,4.140569448471069,3.9576306343078613
2306.00076,0,mnras,19.842957973480225,0.11728405952453613
2306.00043,0,sn-jnl,16.197552919387817,0.17573928833007812
2306.00163,0,aa,12.502118110656738,24.11744260787964
2306.02303,0,article,32.271262407302856,0.16724610328674316
2306.00661,0,amsart,6.658924102783203,0.17717242240905762
2306.16346,0,article,20.914488554000854,0.17434978485107422
2306.01799,12,article,6.034985065460205,5.701880216598511
2306.00008,0,article,29.64080810546875,0.1706836223602295
2306.02033,0,revtex4-2,18.900763273239136,0.17049598693847656
2306.01544,0,article,20.79185962677002,0.1682429313659668
2306.00916,0,amsart,13.220432996749878,0.16793370246887207
2306.06151,0,opticajnl,19.413214206695557,0.16989874839782715
2306.00372,0,IEEEtran,22.0173122882843,0.1747128963470459
2306.05750,0,article,9.511715412139893,0.11811041831970215
2306.00490,12,iopart,0.3682515621185303,0.37395644187927246
2306.00060,0,mnras,14.587208271026611,0.16671228408813477
2306.00279,12,IEEEtran,3.962657928466797,3.844978094100952
2306.00590,0,amsart,8.227633953094482,0.11623024940490723
2306.00343,0,IEEEtran,5.2969396114349365,0.11683845520019531
2306.12200,0,elsarticle,17.287737131118774,0.1675279140472412
2306.02062,0,IEEEtran,13.086674451828003,0.16805148124694824
2306.01308,0,revtex4,7.673485994338989,0.17687654495239258
2306.00371,0,article,7.491664171218872,0.16720128059387207
2306.01740,0,elsarticle,22.00367259979248,0.16971874237060547
2306.01592,0,article,5.836978435516357,0.11631393432617188
2306.00883,0,revtex4-1,21.299105644226074,0.16700410842895508
2306.00190,0,ceurart,28.585711002349854,0.1673595905303955
2306.00203,12,INTERSPEECH2023,4.760716438293457,0.27255821228027344
2306.01920,0,article,27.01514720916748,0.1694810390472412
2306.05701,0,acmart,35.03823804855347,0.16685938835144043
2306.03987,0,article,10.226933240890503,0.1166236400604248
2306.01838,0,article,16.811826467514038,0.22195029258728027
2306.04430,0,article,5.052790403366089,0.1719646453857422
2306.00331,0,INTERSPEECH2023,14.922037601470947,0.16945552825927734
2306.10048,0,acmart,58.8691942691803,0.17885565757751465
2306.02692,0,article,34.75056076049805,0.16657710075378418
2306.00145,0,article,63.97317457199097,0.16702795028686523
2306.00268,0,article,36.03512167930603,0.1695845127105713
2306.00575,0,acmart,15.2267906665802,0.1659693717956543
2306.00631,0,amsart,10.089570999145508,0.1693568229675293
2306.00900,0,revtex4-1,14.153827905654907,0.1747274398803711
2306.00004,0,llncs,21.482311487197876,0.17409491539001465
2306.00147,12,IEEEtran,13.16868281364441,13.117039680480957
2306.00167,0,wiley-article,25.567034006118774,0.1667189598083496
2306.00056,12,revtex4-2,4.965466737747192,4.947885990142822
2306.03855,0,acmart,25.75483226776123,0.16900205612182617
2306.00921,12,revtex4-2,11.291079044342041,5.770835638046265
2306.01629,0,revtex4,5.250160455703735,0.11586761474609375
2306.12056,0,article,22.383150100708008,0.16686677932739258
2306.00767,0,sn-jnl,21.071316242218018,0.16993975639343262
2306.00025,12,acmart,16.625062704086304,14.416054725646973
2306.00512,0,revtex4-1,12.664584875106812,0.17381572723388672
2306.00130,0,elsarticle,9.660825729370117,0.16611528396606445
2306.00994,12,revtex4-1,3.926635980606079,3.6457345485687256
2306.00442,0,IEEEtran,15.215877771377563,0.22074151039123535
2306.00679,0,amsart,11.903279304504395,0.17823052406311035
2306.00845,0,acmart,15.820995330810547,0.16986417770385742
2306.04271,0,acmart,15.773272037506104,0.1664881706237793
2306.02925,0,article,14.747735261917114,0.22881698608398438
2306.00655,0,NST,12.35843300819397,0.1717996597290039
2306.00340,12,revtex4-2,15.440090417861938,16.308184385299683
2306.00039,0,jpconf,11.23326849937439,0.22466373443603516
2306.01663,0,amsart,10.143927812576294,0.17052721977233887
2306.00334,0,amsart,7.181448221206665,0.11663484573364258
2306.00397,0,amsart,16.631651878356934,0.16838431358337402
2306.00678,0,revtex4-2,18.631518602371216,0.3655667304992676
2306.01825,0,amsart,12.0004301071167,0.16783785820007324
2306.01063,0,amsart,41.14953351020813,0.16816067695617676
2306.00702,0,article,15.547265529632568,0.2195422649383545
2306.03490,0,llncs,26.084234476089478,0.222059965133667
2306.07988,0,elsarticle,25.638096570968628,0.16590642929077148
2306.05939,0,revtex4-2,16.565681219100952,0.17097997665405273
2306.01965,0,revtex4-2,36.904780864715576,0.16979360580444336
2306.07731,0,amsart,30.944315433502197,0.16833090782165527
2306.00002,0,elsarticle,22.334988355636597,0.16910791397094727
2306.00007,0,article,15.900902032852173,0.1747579574584961
2306.00308,0,article,31.093021154403687,0.17063689231872559
2306.01192,0,elsarticle,24.655750513076782,0.16693878173828125
2306.00981,0,revtex4-2,12.937510251998901,0.1662003993988037
2306.00209,0,amsart,17.0733425617218,0.16701292991638184
2306.00107,0,article,19.0597186088562,0.2207775115966797
2306.01625,0,amsart,57.978116512298584,0.16689443588256836
2306.00089,0,elsarticle,54.640811920166016,0.1668236255645752
2306.00773,12,agujournal2019,6.523930549621582,6.588390588760376
2306.00388,0,mnras,63.64387249946594,0.17028045654296875
2306.00073,0,revtex4-2,10.92051911354065,0.16824817657470703
2306.00717,0,IEEEtran,22.023411512374878,0.16628074645996094
2306.00269,0,article,4.863572359085083,0.1821882724761963
2306.00216,0,amsart,13.394492149353027,0.16933965682983398
2306.00296,0,article,14.641519784927368,0.16815471649169922
2306.00681,0,IEEEtran,21.50491499900818,0.17019295692443848
2306.01745,0,article,42.09819149971008,0.11525201797485352
2306.03822,0,article,73.17463397979736,0.17334461212158203
2306.13655,0,article,9.269278049468994,0.1172935962677002
2306.05379,0,mhd,8.945388555526733,0.11865019798278809
2306.00031,12,,0.6194031238555908,0.5700063705444336
2306.00474,0,amsart,10.880757093429565,0.16780328750610352
2306.06000,0,article,13.698225259780884,0.17018413543701172
2306.00235,0,article,20.11618995666504,0.1710965633392334
2306.00045,0,article,63.84117817878723,0.16846084594726562
2306.00225,0,amsart,5.601760387420654,0.11594533920288086
2306.01842,0,revtex4-1,7.168836832046509,0.11540985107421875
2306.03059,0,revtex4-2,28.360053539276123,0.17015624046325684
2306.03763,0,article,16.978204488754272,0.16886377334594727
2306.00378,0,acmart,19.843003511428833,0.16666936874389648
2306.15076,0,acmart,32.57245993614197,0.11812114715576172
2306.00051,0,revtex4-2,11.733901500701904,0.11794090270996094
2306.00363,0,revtex4-2,21.061676263809204,0.16969633102416992
2306.00741,0,amsart,2.0277228355407715,0.11891317367553711
2306.00471,0,amsart,102.26093673706055,0.11659550666809082
2306.00569,0,revtex4-2,7.257460355758667,0.17482542991638184
2306.00059,0,iau,9.720566511154175,0.11677408218383789
2306.00322,12,revtex4-1,2.5366523265838623,2.482569694519043
2306.00109,0,amsart,6.51765513420105,0.11618542671203613
2306.00436,0,revtex4-2,16.10603380203247,0.1160273551940918
2306.05803,0,article,16.43188452720642,0.1745157241821289
2306.01294,0,amsart,20.606643676757812,0.11672782897949219
2306.01510,0,amsart,14.161940813064575,0.11568307876586914
2306.00116,0,amsart,10.423863887786865,0.11604762077331543
2306.00818,0,article,33.81272888183594,0.11631345748901367
2306.00075,12,ieeeconf,5.5478692054748535,5.562286853790283
2306.01235,0,amsart,3.1314024925231934,0.11567831039428711
2306.02394,0,revtex4,4.488603353500366,0.11678481101989746
2306.00249,TIMED_OUT,article,-1,-1
2306.01903,0,elsarticle,53.114370346069336,0.1665487289428711
2306.08248,0,revtex4-2,24.117175579071045,0.16997575759887695
2306.00009,0,acmart,24.925358533859253,0.11574840545654297
2306.00420,0,llncs,11.04404354095459,0.1674811840057373
2306.00166,0,svjour3,20.999454736709595,0.16704678535461426
2306.00159,0,article,9.940701246261597,0.11606454849243164
2306.09529,0,article,16.366003036499023,0.16661548614501953
2306.16731,0,article,22.801580667495728,0.1164093017578125
2306.00158,0,aastex63,21.52984857559204,0.2388172149658203
2306.00026,0,jmlr,13.794068574905396,0.17364931106567383
2306.00991,0,amsart,9.323148727416992,0.11675119400024414
2306.05217,0,revtex4-2,13.404948949813843,0.16943717002868652
2306.00422,0,revtex4-1,9.167663335800171,0.11736464500427246
2306.01441,0,amsart,6.01713490486145,0.11620140075683594
2306.00027,0,IEEEtran,26.103110790252686,0.11653542518615723
2306.00064,0,revtex4-2,10.934782981872559,0.17224526405334473
2306.02434,12,IEEEapm,2.2818195819854736,2.232151985168457
2306.07778,0,elsarticle,19.9557101726532,0.11647605895996094
2306.00819,0,optica-article,27.114105939865112,0.16725444793701172
2306.03768,0,amsproc,11.44639801979065,0.11522340774536133
2306.00141,0,amsart,30.238120555877686,0.16662883758544922
2306.01949,0,revtex4,24.213310480117798,0.11560606956481934
2306.00154,0,article,41.10227155685425,0.16960406303405762
2306.00287,0,mnras,19.556082725524902,0.16994953155517578
2306.00510,0,article,4.147222280502319,0.11567139625549316
2306.00727,0,amsart,15.369922876358032,0.17133140563964844
2306.00493,0,article,7.725723505020142,0.11603236198425293
2306.00408,0,IEEEtran,7.6152663230896,0.1757521629333496
2306.00882,0,amsart,4.295438528060913,0.2173020839691162
2306.00464,0,acmart,32.095351219177246,0.1158134937286377
2306.02764,0,elsarticle,19.336985111236572,0.11723160743713379
2306.00278,0,amsart,7.465258836746216,0.11554121971130371
2306.00222,0,article,24.11056137084961,0.11573266983032227
2306.03766,0,revtex4,10.81969141960144,0.17341089248657227
2306.00478,0,article,1.775376558303833,0.1692671775817871
2306.00537,0,article,10.487181901931763,0.11801981925964355
2306.00019,0,article,16.31729769706726,0.1670835018157959
2306.01515,0,iopart,20.009053707122803,0.16982579231262207
2306.10949,0,revtex4,7.910916090011597,0.11626625061035156
2306.01403,0,revtex4-2,14.22252082824707,0.11657142639160156
2306.01511,0,article,19.676608085632324,0.16810083389282227
2306.00469,0,elsarticle,8.282463550567627,0.1672053337097168
2306.00160,0,INTERSPEECH2023,15.652330875396729,0.16707682609558105
2306.00394,0,revtex4-1,11.497161626815796,0.11611104011535645
2306.00221,0,revtex4-2,74.83754539489746,0.1681838035583496
2306.00234,0,IEEEtran,4.039414644241333,0.16760468482971191
2306.04202,0,dccpaper,18.353721857070923,0.17507338523864746
2306.00214,0,amsart,9.29411268234253,0.16955232620239258
2306.01935,0,oup-authoring-template,17.416457891464233,0.16832756996154785
2306.02792,0,amsart,14.747976541519165,0.16743111610412598
2306.04132,0,amsart,11.343282461166382,0.11613082885742188
2306.01660,0,article,11.994225025177002,0.17084550857543945
2306.09175,0,article,34.02601170539856,0.11658263206481934
2306.00103,0,article,44.934041023254395,0.16972708702087402
2306.00266,0,article,14.098079442977905,0.11613893508911133
2306.04598,0,aastex631,10.070192813873291,0.11706876754760742
2306.00299,0,article,12.784840822219849,0.1748976707458496
2306.00081,0,revtex4-2,16.42617630958557,0.17042946815490723
2306.00138,0,revtex4-1,12.10300874710083,0.17078495025634766
2306.00229,0,acmart,17.296709775924683,0.16661643981933594
2306.00156,0,elsarticle,13.72065281867981,0.16709113121032715
2306.00580,0,nbdt-article,28.095579624176025,0.17068696022033691
2306.00030,12,iopart,0.4204099178314209,0.3710513114929199
2306.00558,12,amsart,5.595552682876587,5.6493916511535645
